51837,285;0,0;0,0
51837,385;0,0;0,0
51837,486;0,0;0,0
51837,586;0,0;0,0
51837,686;0,0;0,0
51837,787;0,0;0,0
51837,887;0,0;0,0
51837,987;0,0;0,0
51838,088;0,0;0,0
51838,188;0,0;0,0
51838,289;0,0;0,0
51838,389;0,0;0,0
51838,489;0,0;0,0
51838,590;0,0;0,0
51838,690;0,0;0,0
51838,790;0,0;0,0
51838,891;0,0;0,0
51838,991;0,0;0,0
51839,091;0,0;0,0
51839,192;0,0;0,0
51839,292;0,0;0,0
51839,392;0,0;0,0
51839,493;0,0;0,0
51839,593;0,0;0,0
51839,693;0,0;0,0
51839,794;0,0;0,0
51839,894;0,0;0,0
51839,994;0,0;0,0
51840,095;0,0;0,0
51840,195;0,0;0,0
51840,295;0,0;0,0
51840,396;0,0;0,0
51840,496;0,0;0,0
51840,597;0,0;0,0
51840,697;0,0;0,0
51840,797;0,0;0,0
51840,898;0,0;0,0
51840,998;0,0;0,0
51841,098;0,0;0,0
51841,199;0,0;0,0
51841,299;0,0;0,0
51841,399;0,0;0,0
51841,500;0,0;0,0
51841,600;0,0;0,0
51841,700;0,0;0,0
51841,801;0,0;0,0
51841,901;0,0;0,0
51842,001;0,0;0,0
51842,102;0,0;0,0
51842,202;0,0;0,0
51842,302;0,0;0,0
51842,403;0,0;0,0
51842,503;0,0;0,0
51842,604;0,0;0,0
51842,704;0,0;0,0
51842,804;0,0;0,0
51842,905;0,0;0,0
51843,005;0,0;0,0
51843,105;0,0;0,0
51843,206;0,0;0,0
51843,306;0,0;0,0
51843,406;0,0;0,0
51843,507;0,0;0,0
51843,607;0,0;0,0
51843,707;0,0;0,0
51843,808;0,0;0,0
51843,908;0,0;0,0
51844,008;0,0;0,0
51844,109;0,0;0,0
51844,209;0,0;0,0
51844,309;0,0;0,0
51844,410;0,0;0,0
51844,510;0,0;0,0
51844,610;0,0;0,0
51844,711;0,0;0,0
51844,811;0,0;0,0
51844,912;0,0;0,0
51845,012;0,0;0,0
51845,112;0,0;0,0
51845,213;0,0;0,0
51848,651;0,0;0,0
51848,752;0,0;0,0
51848,852;0,0;0,0
51848,952;0,0;0,0
51849,054;0,0;0,0
51849,154;0,0;0,0
51849,254;0,0;0,0
51849,355;0,0;0,0
51849,455;0,0;0,0
51849,555;0,0;0,0
51849,656;0,0;0,0
51849,756;0,0;0,0
51849,856;0,0;0,0
51849,957;0,0;0,0
51850,057;0,0;0,0
51850,157;0,0;0,0
51850,258;0,0;0,0
51850,358;0,0;0,0
51850,458;0,0;0,0
51850,559;0,0;0,0
51850,659;0,0;0,0
51850,759;0,0;0,0
51850,860;0,0;0,0
51850,960;0,0;0,0
51851,061;0,0;0,0
51851,161;0,0;0,0
51851,261;0,0;0,0
51851,362;0,0;0,0
51851,462;0,0;0,0
51851,562;0,0;0,0
51851,663;0,0;0,0
51851,763;0,0;0,0
51851,863;0,0;0,0
51851,964;0,0;0,0
51852,064;0,0;0,0
51852,164;0,0;0,0
51852,265;0,0;0,0
51852,365;0,0;0,0
51852,465;0,0;0,0
51852,566;0,0;0,0
51852,666;0,0;0,0
51852,766;0,0;0,0
51852,867;0,0;0,0
51852,967;0,0;0,0
51853,068;0,18000000000000682;1,782178217779739
51853,168;0,0;-1,8000000000262617
51853,268;0,0;0,0
51853,369;0,0;0,0
51853,469;0,0;0,0
51853,569;0,0;0,0
51853,670;0,0;0,0
51853,770;0,0;0,0
51853,870;0,0;0,0
51853,971;0,0;0,0
51854,071;0,0;0,0
51854,171;0,0;0,0
51854,272;0,0;0,0
51854,372;0,0;0,0
51854,472;0,0;0,0
51854,573;0,0;0,0
51854,673;0,0;0,0
51854,773;0,0;0,0
51854,874;0,0;0,0
51854,974;0,0;0,0
51855,074;0,0;0,0
51855,175;0,0;0,0
51855,275;0,0;0,0
51855,376;0,0;0,0
51855,476;0,0;0,0
51855,576;0,0;0,0
51855,677;0,0;0,0
51855,777;0,0;0,0
51855,877;0,0;0,0
51855,978;0,0;0,0
51856,078;0,0;0,0
51856,178;0,0;0,0
51856,279;0,18000000000000682;1,782178217779739
51856,379;0,0;-1,8000000000262617
51856,479;0,0;0,0
51856,580;0,0;0,0
51856,680;0,0;0,0
51856,780;0,0;0,0
51856,881;0,0;0,0
51856,981;0,18000000000000682;1,8000000000262617
51857,081;0,0;-1,8000000000262617
51857,182;0,0;0,0
51857,282;0,0;0,0
51857,382;0,0;0,0
51857,483;0,0;0,0
51857,583;0,0;0,0
51857,683;0,0;0,0
51857,784;0,0;0,0
51857,884;0,0;0,0
51857,985;0,0;0,0
51858,085;0,0;0,0
51858,185;0,18000000000000682;1,8000000000262617
51858,286;0,0;-1,782178217779739
51858,386;0,0;0,0
51858,486;0,0;0,0
51858,587;0,0;0,0
51858,687;0,0;0,0
51858,787;0,0;0,0
51858,888;0,0;0,0
51858,988;0,0;0,0
51859,088;0,0;0,0
51859,189;0,0;0,0
51859,289;0,0;0,0
51859,389;0,0;0,0
51859,490;0,0;0,0
51859,590;0,0;0,0
51859,690;0,0;0,0
51859,791;0,0;0,0
51859,891;0,0;0,0
51859,992;0,0;0,0
51860,092;0,0;0,0
51860,192;0,0;0,0
51860,293;0,0;0,0
51860,393;0,0;0,0
51860,493;0,0;0,0
51860,594;0,0;0,0
51860,694;0,0;0,0
51860,794;0,0;0,0
51860,895;0,0;0,0
51860,995;0,0;0,0
51861,095;0,0;0,0
51861,196;0,0;0,0
51861,296;0,7400000000000091;7,4000000001077755
51861,396;0,0;-7,4000000001077755
51861,497;0,0;0,0
51861,597;0,0;0,0
51861,697;0,0;0,0
51861,798;0,0;0,0
51861,898;0,0;0,0
51861,998;0,18000000000000682;1,8000000000262617
51862,099;0,0;-1,782178217779739
51862,199;0,0;0,0
51862,300;0,0;0,0
51862,400;0,0;0,0
51862,500;0,7400000000000091;7,4000000001077755
51862,601;0,0;-7,326732673094295
51862,701;0,0;0,0
51862,801;0,0;0,0
51862,902;0,0;0,0
51863,002;0,0;0,0
51863,102;0,0;0,0
51863,203;0,0;0,0
51863,303;0,0;0,0
51863,403;0,0;0,0
51863,504;0,0;0,0
51863,604;0,0;0,0
51863,704;0,0;0,0
51863,805;0,0;0,0
51863,905;0,0;0,0
51864,006;0,0;0,0
51864,106;0,0;0,0
51864,206;0,0;0,0
51864,306;0,0;0,0
51864,407;0,0;0,0
51864,507;0,0;0,0
51864,608;0,0;0,0
51864,708;0,0;0,0
51864,808;0,0;0,0
51864,909;0,0;0,0
51865,009;0,0;0,0
51865,109;0,0;0,0
51865,210;0,0;0,0
51865,310;0,0;0,0
51865,410;0,0;0,0
51865,511;0,0;0,0
51865,611;0,0;0,0
51865,711;0,0;0,0
51865,812;0,0;0,0
51865,912;0,0;0,0
51866,012;0,0;0,0
51866,113;0,0;0,0
51866,213;0,0;0,0
51866,313;0,0;0,0
51866,414;0,0;0,0
51866,514;0,0;0,0
51866,614;0,0;0,0
51866,715;0,0;0,0
51866,815;0,0;0,0
51866,916;0,0;0,0
51867,016;0,0;0,0
51867,116;0,0;0,0
51867,217;0,0;0,0
51867,317;0,0;0,0
51867,417;0,0;0,0
51867,518;0,0;0,0
51867,618;0,0;0,0
51867,718;0,0;0,0
51867,819;0,0;0,0
51867,919;0,0;0,0
51868,019;0,0;0,0
51868,120;0,0;0,0
51868,220;0,0;0,0
51868,320;0,0;0,0
51868,421;0,0;0,0
51868,521;0,0;0,0
51868,621;0,0;0,0
51868,722;0,0;0,0
51868,822;0,0;0,0
51868,923;0,0;0,0
51869,023;0,0;0,0
51869,123;0,0;0,0
51869,224;0,0;0,0
51869,324;0,0;0,0
51869,424;0,0;0,0
51869,525;0,0;0,0
51869,625;0,0;0,0
51869,725;0,0;0,0
51869,826;0,0;0,0
51869,926;0,0;0,0
51870,026;0,0;0,0
51870,127;0,0;0,0
51870,227;0,0;0,0
51870,327;0,0;0,0
51870,428;0,0;0,0
51870,528;0,0;0,0
51870,628;0,0;0,0
51870,729;0,0;0,0
51870,829;0,0;0,0
51870,929;0,0;0,0
51871,030;0,0;0,0
51871,130;0,0;0,0
51871,230;0,0;0,0
51871,331;0,0;0,0
51871,431;0,0;0,0
51871,532;0,0;0,0
51871,632;0,0;0,0
51871,732;0,0;0,0
51871,833;0,0;0,0
51871,933;0,18000000000000682;1,8000000000262617
51872,033;0,0;-1,7999999998952945
51872,134;0,0;0,0
51872,234;0,0;0,0
51872,334;0,0;0,0
51872,435;0,0;0,0
51872,535;0,0;0,0
51872,635;0,0;0,0
51872,736;0,0;0,0
51872,836;0,0;0,0
51872,936;0,0;0,0
51873,037;0,0;0,0
51873,137;0,0;0,0
51873,237;0,0;0,0
51873,338;0,0;0,0
51873,438;0,0;0,0
51873,539;0,0;0,0
51873,639;0,0;0,0
51873,739;0,0;0,0
51873,840;0,0;0,0
51873,940;0,0;0,0
51874,040;0,0;0,0
51874,141;0,0;0,0
51874,241;0,0;0,0
51874,341;0,0;0,0
51874,442;0,0;0,0
51874,542;0,0;0,0
51874,642;0,0;0,0
51874,743;0,0;0,0
51874,843;0,0;0,0
51874,943;0,0;0,0
51875,044;0,0;0,0
51875,144;0,0;0,0
51875,244;0,0;0,0
51875,345;0,0;0,0
51875,445;0,0;0,0
51875,545;0,0;0,0
51875,646;0,0;0,0
51875,746;0,0;0,0
51875,847;0,0;0,0
51875,947;0,0;0,0
51876,047;0,0;0,0
51876,148;0,0;0,0
51876,248;0,0;0,0
51876,348;0,0;0,0
51876,449;0,0;0,0
51876,549;0,0;0,0
51876,649;0,0;0,0
51876,750;0,0;0,0
51876,850;0,0;0,0
51876,950;0,0;0,0
51877,051;0,0;0,0
51877,151;0,0;0,0
51877,251;0,0;0,0
51877,352;0,0;0,0
51877,452;0,0;0,0
51877,552;0,0;0,0
51877,653;0,18000000000000682;1,7821782179081256
51877,753;0,0;-1,8000000000262617
51877,853;0,0;0,0
51877,954;0,0;0,0
51878,054;0,0;0,0
51878,155;0,0;0,0
51878,255;0,0;0,0
51878,355;0,0;0,0
51878,456;0,0;0,0
51878,556;0,0;0,0
51878,656;0,0;0,0
51878,757;0,0;0,0
51878,857;0,0;0,0
51878,957;0,0;0,0
51879,058;0,0;0,0
51879,158;0,0;0,0
51879,258;0,18000000000000682;1,8000000000262617
51879,359;0,0;-1,7821782179081256
51879,459;0,0;0,0
51879,559;0,0;0,0
51879,660;0,0;0,0
51879,760;0,0;0,0
51879,860;0,0;0,0
51879,961;0,0;0,0
51880,061;0,0;0,0
51880,161;0,0;0,0
51880,262;0,0;0,0
51880,362;0,0;0,0
51880,463;0,0;0,0
51880,563;0,0;0,0
51880,663;0,0;0,0
51880,764;0,0;0,0
51880,864;0,0;0,0
51880,964;0,0;0,0
51881,065;0,0;0,0
51881,165;0,0;0,0
51881,265;0,0;0,0
51881,366;0,0;0,0
51881,466;0,0;0,0
51881,566;0,0;0,0
51881,667;0,0;0,0
51881,767;0,0;0,0
51881,868;0,0;0,0
51881,968;0,0;0,0
51882,068;0,0;0,0
51882,168;0,0;0,0
51882,269;0,0;0,0
51882,369;0,0;0,0
51882,470;0,0;0,0
51882,570;0,7400000000000091;7,4000000001077755
51882,670;0,0;-7,4000000001077755
51882,771;0,0;0,0
51882,871;0,0;0,0
51882,971;0,0;0,0
51883,072;0,0;0,0
51883,172;0,0;0,0
51883,272;0,0;0,0
51883,373;0,0;0,0
51883,473;0,0;0,0
51883,573;0,0;0,0
51883,674;0,0;0,0
51883,774;0,0;0,0
51883,874;0,0;0,0
51883,975;0,0;0,0
51884,075;0,0;0,0
51884,175;0,18000000000000682;1,7999999998952945
51884,276;0,0;-1,7821782179081256
51884,376;0,0;0,0
51884,476;0,0;0,0
51884,577;0,0;0,0
51884,677;0,0;0,0
51884,777;0,0;0,0
51884,878;0,0;0,0
51884,978;0,0;0,0
51885,079;0,0;0,0
51885,179;0,0;0,0
51885,279;0,0;0,0
51885,380;0,0;0,0
51885,480;0,0;0,0
51885,580;0,0;0,0
51885,681;0,0;0,0
51885,781;0,0;0,0
51885,881;0,0;0,0
51885,982;0,0;0,0
51886,082;0,0;0,0
51886,182;0,0;0,0
51886,283;0,0;0,0
51886,383;0,0;0,0
51886,483;0,0;0,0
51886,584;0,0;0,0
51886,684;0,0;0,0
51886,784;0,0;0,0
51886,885;0,0;0,0
51886,985;0,0;0,0
51887,085;0,0;0,0
51887,186;0,0;0,0
51887,286;0,0;0,0
51887,387;0,0;0,0
51887,487;0,0;0,0
51887,587;0,0;0,0
51887,688;0,0;0,0
51887,788;0,0;0,0
51887,889;0,0;0,0
51887,989;0,0;0,0
51888,089;0,0;0,0
51888,189;0,0;0,0
51888,290;0,0;0,0
51888,390;0,0;0,0
51888,490;0,0;0,0
51888,591;0,0;0,0
51888,691;0,0;0,0
51888,791;0,0;0,0
51888,892;0,0;0,0
51888,992;0,0;0,0
51889,092;0,0;0,0
51889,193;0,0;0,0
51889,293;0,0;0,0
51889,394;0,0;0,0
51889,494;0,0;0,0
51889,594;0,0;0,0
51889,695;0,0;0,0
51889,795;0,0;0,0
51889,895;0,0;0,0
51889,996;0,0;0,0
51890,096;0,0;0,0
51890,196;0,0;0,0
51890,297;0,7400000000000091;7,326732673622106
51890,397;0,0;-7,4000000001077755
51890,497;0,0;0,0
51890,598;0,0;0,0
51890,698;0,0;0,0
51890,798;0,0;0,0
51890,899;0,0;0,0
51890,999;0,0;0,0
51891,099;0,0;0,0
51891,200;0,0;0,0
51891,300;0,0;0,0
51891,401;0,0;0,0
51891,501;0,0;0,0
51891,601;0,0;0,0
51891,702;0,0;0,0
51891,802;0,0;0,0
51891,902;0,0;0,0
51892,003;0,0;0,0
51892,103;0,0;0,0
51892,203;0,0;0,0
51892,304;0,0;0,0
51892,404;0,0;0,0
51892,504;0,0;0,0
51892,605;0,0;0,0
51892,705;0,0;0,0
51892,805;0,0;0,0
51892,906;0,0;0,0
51893,006;0,0;0,0
51893,106;0,0;0,0
51893,207;0,0;0,0
51893,307;0,0;0,0
51893,408;0,0;0,0
51893,508;0,0;0,0
51893,608;0,0;0,0
51893,709;0,0;0,0
51893,809;0,0;0,0
51893,909;0,0;0,0
51894,010;0,0;0,0
51894,110;0,0;0,0
51894,210;0,0;0,0
51894,311;0,0;0,0
51894,411;0,0;0,0
51894,511;0,0;0,0
51894,612;0,0;0,0
51894,712;0,0;0,0
51894,812;0,0;0,0
51894,913;0,0;0,0
51895,013;0,0;0,0
51895,113;0,0;0,0
51895,214;0,0;0,0
51895,314;0,0;0,0
51895,414;0,0;0,0
51895,515;0,0;0,0
51895,615;0,0;0,0
51895,715;0,0;0,0
51895,816;0,0;0,0
51895,916;0,0;0,0
51896,017;0,0;0,0
51896,117;0,0;0,0
51896,217;0,0;0,0
51896,318;0,0;0,0
51896,418;0,0;0,0
51896,518;0,0;0,0
51896,619;0,0;0,0
51896,719;0,0;0,0
51896,819;0,0;0,0
51896,920;0,0;0,0
51897,020;0,0;0,0
51897,120;0,0;0,0
51897,221;0,0;0,0
51897,321;0,0;0,0
51897,421;0,0;0,0
51897,522;0,0;0,0
51897,622;0,0;0,0
51897,722;0,0;0,0
51897,823;0,0;0,0
51897,923;0,0;0,0
51898,023;0,0;0,0
51898,124;0,0;0,0
51898,224;0,0;0,0
51898,325;0,0;0,0
51898,425;0,0;0,0
51898,525;0,0;0,0
51898,626;0,0;0,0
51898,726;0,0;0,0
51898,826;0,0;0,0
51898,927;0,0;0,0
51899,027;0,0;0,0
51899,127;0,0;0,0
51899,228;0,0;0,0
51899,328;0,0;0,0
51899,429;0,0;0,0
51899,529;0,0;0,0
51899,629;0,0;0,0
51899,729;0,0;0,0
51899,830;0,0;0,0
51899,930;0,0;0,0
51900,030;0,0;0,0
51900,131;0,0;0,0
51900,231;0,0;0,0
51900,332;0,0;0,0
51900,432;0,0;0,0
51900,532;0,0;0,0
51900,633;0,0;0,0
51900,733;0,0;0,0
51900,833;0,0;0,0
51900,934;0,0;0,0
51901,034;0,0;0,0
51901,134;0,0;0,0
51901,235;0,0;0,0
51901,335;0,0;0,0
51901,435;0,0;0,0
51901,536;0,0;0,0
51901,636;0,0;0,0
51901,736;0,0;0,0
51901,837;0,0;0,0
51901,937;0,0;0,0
51902,037;0,0;0,0
51902,138;0,0;0,0
51902,238;0,0;0,0
51902,338;0,0;0,0
51902,439;0,0;0,0
51902,539;0,0;0,0
51902,640;0,0;0,0
51902,740;0,0;0,0
51902,840;0,0;0,0
51902,941;0,0;0,0
51903,041;0,0;0,0
51903,141;0,0;0,0
51903,242;0,18000000000000682;1,7821782179081256
51903,342;0,0;-1,8000000000262617
51903,442;0,0;0,0
51903,543;0,0;0,0
51903,643;0,0;0,0
51903,743;0,0;0,0
51903,844;0,0;0,0
51903,944;0,0;0,0
51904,044;0,0;0,0
51904,145;0,0;0,0
51904,245;0,0;0,0
51904,345;0,0;0,0
51904,446;0,0;0,0
51904,546;0,0;0,0
51904,647;0,0;0,0
51904,747;0,0;0,0
51904,847;0,0;0,0
51904,948;0,0;0,0
51905,048;0,0;0,0
51905,148;0,0;0,0
51905,249;0,0;0,0
51905,349;0,0;0,0
51905,449;0,0;0,0
51905,550;0,0;0,0
51905,650;0,0;0,0
51905,750;0,0;0,0
51905,851;0,0;0,0
51905,951;0,0;0,0
51906,051;0,0;0,0
51906,152;0,0;0,0
51906,252;0,18000000000000682;1,8000000000262617
51906,352;0,0;-1,8000000000262617
51906,453;0,0;0,0
51906,553;0,0;0,0
51906,653;0,0;0,0
51906,754;0,0;0,0
51906,854;0,0;0,0
51906,955;0,0;0,0
51907,055;0,0;0,0
51907,155;0,0;0,0
51907,256;0,0;0,0
51907,356;0,0;0,0
51907,456;0,0;0,0
51907,557;0,0;0,0
51907,657;0,0;0,0
51907,757;0,0;0,0
51907,858;0,0;0,0
51907,958;0,0;0,0
51908,058;0,0;0,0
51908,159;0,0;0,0
51908,259;0,0;0,0
51908,359;0,18000000000000682;1,8000000000262617
51908,460;0,0;-1,782178217779739
51908,560;0,0;0,0
51908,660;0,0;0,0
51908,761;0,7400000000000091;7,326732673622106
51908,861;0,0;-7,4000000001077755
51908,961;0,0;0,0
51909,062;0,0;0,0
51909,162;0,0;0,0
51909,263;0,0;0,0
51909,363;0,0;0,0
51909,463;0,0;0,0
51909,564;0,0;0,0
51909,664;0,0;0,0
51909,764;0,7400000000000091;7,399999999569355
51909,865;0,0;-7,326732673622106
51909,965;0,0;0,0
51910,065;0,0;0,0
51910,166;0,0;0,0
51910,266;0,0;0,0
51910,366;0,0;0,0
51910,467;0,0;0,0
51910,567;0,0;0,0
51910,667;0,7400000000000091;7,4000000001077755
51910,768;0,0;-7,326732673622106
51910,868;0,0;0,0
51910,968;0,0;0,0
51911,069;0,0;0,0
51911,169;0,0;0,0
51911,269;0,0;0,0
51911,370;0,0;0,0
51911,470;0,0;0,0
51911,571;0,0;0,0
51911,671;0,0;0,0
51911,771;0,0;0,0
51911,872;0,0;0,0
51911,972;0,0;0,0
51912,072;0,0;0,0
51912,173;0,0;0,0
51912,273;0,0;0,0
51912,373;0,0;0,0
51912,474;0,0;0,0
51912,574;0,0;0,0
51912,674;0,0;0,0
51912,775;0,0;0,0
51912,875;0,0;0,0
51912,975;0,0;0,0
51913,076;0,0;0,0
51913,176;0,0;0,0
51913,276;0,0;0,0
51913,377;0,0;0,0
51913,477;0,0;0,0
51913,577;0,0;0,0
51913,678;0,0;0,0
51913,778;0,0;0,0
51913,878;0,0;0,0
51913,979;0,18000000000000682;1,782178217779739
51914,079;0,0;-1,8000000000262617
51914,180;0,0;0,0
51914,280;0,0;0,0
51914,380;0,0;0,0
51914,481;0,0;0,0
51914,581;0,0;0,0
51914,681;0,0;0,0
51914,782;0,7400000000000091;7,326732673094295
51914,882;0,0;-7,4000000001077755
51914,982;0,0;0,0
51915,083;0,0;0,0
51915,183;0,0;0,0
51915,283;0,0;0,0
51915,384;0,0;0,0
51915,484;0,0;0,0
51915,584;0,0;0,0
51915,685;0,0;0,0
51915,785;0,18000000000000682;1,7999999998952945
51915,885;0,0;-1,8000000000262617
51915,986;0,0;0,0
51916,086;0,0;0,0
51916,187;0,0;0,0
51916,287;0,0;0,0
51916,387;0,0;0,0
51916,488;0,0;0,0
51916,588;0,0;0,0
51916,688;0,0;0,0
51916,789;0,0;0,0
51916,889;0,0;0,0
51916,989;0,0;0,0
51917,090;0,0;0,0
51917,190;0,7400000000000091;7,399999999569355
51917,290;0,0;-7,4000000001077755
51917,391;0,0;0,0
51917,491;0,0;0,0
51917,591;0,0;0,0
51917,692;0,0;0,0
51917,792;0,0;0,0
51917,892;0,0;0,0
51917,993;0,0;0,0
51918,093;0,0;0,0
51918,193;0,0;0,0
51918,294;0,0;0,0
51918,394;0,0;0,0
51918,494;0,0;0,0
51918,595;0,0;0,0
51918,695;0,0;0,0
51918,796;0,0;0,0
51918,896;0,0;0,0
51918,996;0,0;0,0
51919,097;0,0;0,0
51919,197;0,0;0,0
51919,297;0,0;0,0
51919,398;0,0;0,0
51919,498;0,0;0,0
51919,598;0,0;0,0
51919,699;0,18000000000000682;1,782178217779739
51919,799;0,0;-1,8000000000262617
51919,899;0,0;0,0
51920,000;0,0;0,0
51920,100;0,0;0,0
51920,200;0,0;0,0
51920,301;0,0;0,0
51920,401;0,0;0,0
51920,501;0,0;0,0
51920,602;0,0;0,0
51920,702;0,0;0,0
51920,803;0,0;0,0
51920,903;0,0;0,0
51921,003;0,0;0,0
51921,104;0,0;0,0
51921,204;0,0;0,0
51921,304;0,0;0,0
51921,405;0,0;0,0
51921,505;0,0;0,0
51921,605;0,0;0,0
51921,706;0,0;0,0
51921,806;0,0;0,0
51921,906;0,0;0,0
51922,007;0,0;0,0
51922,107;0,0;0,0
51922,207;0,0;0,0
51922,308;0,0;0,0
51922,408;0,0;0,0
51922,508;0,0;0,0
51922,609;0,0;0,0
51922,709;0,0;0,0
51922,809;0,0;0,0
51922,910;0,0;0,0
51923,010;0,0;0,0
51923,110;0,0;0,0
51923,211;0,0;0,0
51923,311;0,0;0,0
51923,412;0,0;0,0
51923,512;0,0;0,0
51923,612;0,0;0,0
51923,713;0,0;0,0
51923,813;0,0;0,0
51923,913;0,0;0,0
51924,014;0,0;0,0
51924,114;0,0;0,0
51924,214;0,0;0,0
51924,315;0,0;0,0
51924,415;0,0;0,0
51924,515;0,0;0,0
51924,616;0,0;0,0
51924,716;0,0;0,0
51924,816;0,0;0,0
51924,917;0,0;0,0
51925,017;0,0;0,0
51925,117;0,0;0,0
51925,218;0,0;0,0
51925,318;0,0;0,0
51925,418;0,0;0,0
51925,519;0,0;0,0
51925,619;0,0;0,0
51925,720;0,0;0,0
51925,820;0,0;0,0
51925,920;0,0;0,0
51926,021;0,0;0,0
51926,121;0,0;0,0
51926,221;0,0;0,0
51926,322;0,0;0,0
51926,422;0,0;0,0
51926,522;0,0;0,0
51926,623;0,0;0,0
51926,723;0,0;0,0
51926,823;0,0;0,0
51926,924;0,0;0,0
51927,024;0,0;0,0
51927,124;0,0;0,0
51927,225;0,0;0,0
51927,325;0,0;0,0
51927,425;0,0;0,0
51927,526;0,0;0,0
51927,626;0,0;0,0
51927,726;0,0;0,0
51927,827;0,0;0,0
51927,927;0,0;0,0
51928,028;0,0;0,0
51928,128;0,0;0,0
51928,228;0,0;0,0
51928,329;0,0;0,0
51928,429;0,0;0,0
51928,529;0,0;0,0
51928,630;0,0;0,0
51928,730;0,0;0,0
51928,830;0,0;0,0
51928,931;0,0;0,0
51929,031;0,0;0,0
51929,131;0,0;0,0
51929,232;0,0;0,0
51929,332;0,0;0,0
51929,432;0,0;0,0
51929,533;0,0;0,0
51929,633;0,0;0,0
51929,733;0,0;0,0
51929,834;0,0;0,0
51929,934;0,0;0,0
51930,035;0,0;0,0
51930,135;0,0;0,0
51930,235;0,0;0,0
51930,336;0,0;0,0
51930,436;0,0;0,0
51930,536;0,0;0,0
51930,637;0,0;0,0
51930,737;0,0;0,0
51930,837;0,0;0,0
51930,938;0,0;0,0
51931,038;0,0;0,0
51931,138;0,0;0,0
51931,239;0,0;0,0
51931,339;0,0;0,0
51931,439;0,0;0,0
51931,540;0,0;0,0
51931,640;0,0;0,0
51931,740;0,0;0,0
51931,841;0,0;0,0
51931,941;0,0;0,0
51932,041;0,0;0,0
51932,142;0,0;0,0
51932,242;0,0;0,0
51932,343;0,0;0,0
51932,443;0,0;0,0
51932,543;0,0;0,0
51932,644;0,0;0,0
51932,744;0,0;0,0
51932,844;0,0;0,0
51932,945;0,0;0,0
51933,045;0,0;0,0
51933,145;0,0;0,0
51933,246;0,0;0,0
51933,346;0,18000000000000682;1,8000000000262617
51933,446;0,0;-1,7999999998952945
51933,547;0,0;0,0
51933,647;0,0;0,0
51933,747;0,0;0,0
51933,848;0,0;0,0
51933,948;0,0;0,0
51934,048;0,0;0,0
51934,149;0,0;0,0
51934,249;0,0;0,0
51934,350;0,0;0,0
51934,450;0,0;0,0
51934,550;0,0;0,0
51934,651;0,0;0,0
51934,751;0,0;0,0
51934,851;0,0;0,0
51934,952;0,0;0,0
51935,052;0,0;0,0
51935,152;0,0;0,0
51935,253;0,0;0,0
51935,353;0,0;0,0
51935,453;0,0;0,0
51935,554;0,0;0,0
51935,654;0,0;0,0
51935,754;0,0;0,0
51935,855;0,0;0,0
51935,955;0,0;0,0
51936,055;0,0;0,0
51936,156;0,0;0,0
51936,256;0,0;0,0
51936,356;0,0;0,0
51936,457;0,0;0,0
51936,557;0,0;0,0
51936,657;0,7400000000000091;7,4000000001077755
51936,758;0,0;-7,326732673094295
51936,858;0,18000000000000682;1,8000000000262617
51936,959;0,0;-1,782178217779739
51937,059;0,0;0,0
51937,159;0,0;0,0
51937,260;0,0;0,0
51937,360;0,0;0,0
51937,460;0,0;0,0
51937,561;0,0;0,0
51937,661;0,0;0,0
51937,761;0,0;0,0
51937,862;0,0;0,0
51937,962;0,0;0,0
51938,062;0,0;0,0
51938,163;0,0;0,0
51938,263;0,0;0,0
51938,363;0,0;0,0
51938,464;0,0;0,0
51938,564;0,0;0,0
51938,664;0,0;0,0
51938,765;0,0;0,0
51938,865;0,0;0,0
51938,966;0,0;0,0
51939,066;0,0;0,0
51939,166;0,0;0,0
51939,267;0,0;0,0
51939,367;0,0;0,0
51939,467;0,0;0,0
51939,568;0,0;0,0
51939,668;0,0;0,0
51939,768;0,0;0,0
51939,869;0,0;0,0
51939,969;0,0;0,0
51940,069;0,0;0,0
51940,170;0,0;0,0
51940,270;0,0;0,0
51940,370;0,0;0,0
51940,471;0,0;0,0
51940,571;0,0;0,0
51940,671;0,0;0,0
51940,772;0,0;0,0
51940,872;0,0;0,0
51940,972;0,0;0,0
51941,073;0,0;0,0
51941,173;0,0;0,0
51941,274;0,0;0,0
51941,374;0,0;0,0
51941,474;0,0;0,0
51941,575;0,0;0,0
51941,675;0,0;0,0
51941,775;0,0;0,0
51941,876;0,0;0,0
51941,976;0,0;0,0
51942,076;0,0;0,0
51942,177;0,0;0,0
51942,277;0,0;0,0
51942,377;0,0;0,0
51942,478;0,0;0,0
51942,578;0,0;0,0
51942,678;0,0;0,0
51942,779;0,0;0,0
51942,879;0,0;0,0
51942,979;0,0;0,0
51943,080;0,0;0,0
51943,180;0,0;0,0
51943,280;0,0;0,0
51943,381;0,0;0,0
51943,481;0,0;0,0
51943,582;0,0;0,0
51943,682;0,0;0,0
51943,782;0,0;0,0
51943,883;0,0;0,0
51943,983;0,0;0,0
51944,083;0,0;0,0
51944,184;0,0;0,0
51944,284;0,7400000000000091;7,4000000001077755
51944,384;0,0;-7,4000000001077755
51944,485;0,0;0,0
51944,585;0,0;0,0
51944,685;0,0;0,0
51944,786;0,0;0,0
51944,886;0,0;0,0
51944,986;0,0;0,0
51945,087;0,0;0,0
51945,187;0,0;0,0
